haul_id;year;cell
198901016600030016;1989;1999
198901033800020064;1989;1999
200002033800020064;2000;1999
202002016500010048;2020;1999
202002016800010048;2020;2192
198901016800010016;1989;2192
197503016500010080;1975;1999
200002016500060064;2000;1999
200002016800010016;2000;2192
197503016600010080;1975;2192
197503016600020064;1975;1999
198901016500050016;1989;1999
200002033300010080;2000;1999
197303016500050112;1973;1999
197303016800020128;1973;2192
202002033500010080;2020;1999
197303016700010144;1973;2192
197503016700010080;1975;2192
200002033400020064;2000;1999
200002016500070080;2000;1999
200002016700010016;2000;2192
200002033500010080;2000;1999
198901033500020064;1989;1999
200002016600020032;2000;2192
202002033500020064;2020;1999
197303016600020128;1973;2192
202002016500040064;2020;1999
200002016500040064;2000;1999
202002016800020064;2020;2192
198901033400020064;1989;1999
200002033500020064;2000;1999
202002033500030080;2020;1999
198901033500010048;1989;1999
197503016800010080;1975;2192
202002016700020064;2020;2192
200002033400010080;2000;1999
198901016700020000;1989;2192
198901016600020000;1989;2192
197303016700020128;1973;2192
198901033400010048;1989;1999
202002016500050048;2020;1945
202002016500020064;2020;1945
202002016800030048;2020;2192
198901016600010016;1989;2192
200002016500030080;2000;1945
202002016600010048;2020;2192
202002017200020032;2020;2192
198901033100010048;1989;1945
197303016500060128;1973;1945
200002017200010016;2000;2192
197503017200020064;1975;2192
197303016600030144;1973;1945
198901033200020064;1989;1945
202002017000040032;2020;2192
202002033200020064;2020;1945
197303016500070112;1973;1945
200002033100010080;2000;1945
200002016600010016;2000;2192
198901016500060064;1989;1945
202002017100030048;2020;2192
197303017000010144;1973;2192
201402017200010048;2014;2192
200002033200010080;2000;1945
200002033100020064;2000;1945
198901033100020064;1989;1945
198901017000010016;1989;1945
200002033000010080;2000;1945
197503017000040064;1975;1945
202002017200010048;2020;2192
201402017100030048;2014;2192
198901033200010048;1989;1945
202002033200010048;2020;1945
198901016900010048;1989;1945
202002017000010048;2020;1945
200002033200020064;2000;1945
197303017200010144;1973;1918
202002017100010048;2020;1918
202002033200030048;2020;1945
197503017200010048;1975;1918
197303017000020160;1973;1945
201402016900050048;2014;1945
197503017100020064;1975;1918
201402032900020032;2014;1945
200002016900060064;2000;1945
202002017000030048;2020;1918
202002016900040032;2020;1945
198901032800020064;1989;1945
200002032900020096;2000;1945
201402016900070048;2014;1945
200002032800020096;2000;1945
201402016900060032;2014;1945
202002016900030048;2020;1945
200002017000030016;2000;1918
198901016900020064;1989;1945
198901017100010016;1989;1918
198901017200010016;1989;1918
201402032900010048;2014;1945
202002032900020128;2020;1945
202002017200030016;2020;1918
201402016900040032;2014;1945
197303016900010144;1973;1918
197303017000030144;1973;1918
200002032700010080;2000;1945
201402017100020032;2014;1918
198901032800010048;1989;1945
200002032800010080;2000;1945
201402016900030048;2014;1945
197303017100010144;1973;1918
198901032900020064;1989;1945
201402017100010048;2014;1918
202002017000050048;2020;1918
197503017000030048;1975;1918
200002016900070016;2000;1918
197303016900020128;1973;1945
202002016900060032;2020;1945
201402017000010048;2014;1918
200002017000020000;2000;1918
198901017000020000;1989;1918
198901016900040064;1989;1918
197303016900030112;1973;1918
200002017100010016;2000;1918
200002017000040000;2000;1918
197503017100010048;1975;1918
197503016900040064;1975;1918
197303016900040128;1973;1945
202002017100020032;2020;1918
202002032900010112;2020;1945
201402017000040064;2014;1918
201402017200020064;2014;1918
201402017000050048;2014;1918
198901017100020000;1989;1918
198901032900010048;1989;1945
197303017100020160;1973;1918
202002016900070048;2020;1918
200002017100020000;2000;1918
200002032900010080;2000;1945
201402017000020064;2014;1918
198901016900030080;1989;1918
202002032900030112;2020;1945
201402032900030048;2014;1945
201402017200030048;2014;1918
197503017000020064;1975;1918
197503017600020064;1975;1918
202002017000020032;2020;1918
200002016900030080;2000;1945
197303017000040160;1973;1918
201402017600010112;2014;1918
197303016900050112;1973;1945
201402017000030048;2014;1918
200002017000010016;2000;1918
202002016900050048;2020;1918
197303017500010080;1973;1918
201402016900020064;2014;1918
200002016900040096;2000;1945
197303017600010080;1973;1918
197503017000010048;1975;1918
197303016900060128;1973;1918
201402017400010112;2014;1918
197503016900030048;1975;1918
197503016900020064;1975;1918
201402017500030112;2014;1918
201402017400040096;2014;1918
202002032600020128;2020;1945
197303017400010144;1973;1918
200002032600010080;2000;1945
198901017500020128;1989;1918
198901016900060064;1989;1945
202002017600020128;2020;1918
197503017500020064;1975;1918
201402017500020096;2014;1918
202002017400040128;2020;1918
200002032500020096;2000;1945
200002017500020000;2000;1918
198901017600010112;1989;1918
200002016900010080;2000;1918
202002017400010144;2020;1918
198901016900050080;1989;1918
200002017400040000;2000;1918
198901032500010080;1989;1945
202002017500030144;2020;1918
201402017600020096;2014;1918
202002032600030112;2020;1891
200402032600020128;2004;1891
201402032600010048;2014;1891
199802032600020096;1998;1891
198901032600020064;1989;1891
198801032600010080;1988;1891
202002016900020128;2020;1918
201802032600030080;2018;1891
199102032600010080;1991;1891
198002032600020128;1980;1891
199602032600030112;1996;1891
200002017400010016;2000;1918
202002017300020128;2020;1918
200604032500020096;2006;1891
200002032600020096;2000;1891
197503016900010048;1975;1918
198202032600020128;1982;1891
197904032600020128;1979;1891
199402032500010080;1994;1891
197904032500010112;1979;1891
199302032500010112;1993;1891
198502032500010112;1985;1891
198402032500020128;1984;1891
197804032400010080;1978;1891
199402032400020096;1994;1891
198901032500020064;1989;1891
198303032400010144;1983;1891
200002032500010080;2000;1891
201102032600030080;2011;1891
200604032500010080;2006;1891
200503032400020096;2005;1891
202002016900010112;2020;1918
200902032600010144;2009;1891
202002017600010144;2020;1918
202002017300030144;2020;1918
200803032500010048;2008;1891
199002032600010112;1990;1891
197702032600010080;1977;1891
198102032600020128;1981;1891
198702032600020064;1987;1891
198901032600010080;1989;1891
197804032600010080;1978;1891
198002032500030144;1980;1891
199102032400020096;1991;1891
199802032400010112;1998;1891
200503032600020096;2005;1891
200002032400020096;2000;1891
200202032400010144;2002;1891
200703032500020096;2007;1891
201001032600030016;2010;1891
202002032600010112;2020;1891
197404032600020096;1974;1891
198502032600010112;1985;1891
198202032500010144;1982;1891
199002032500010080;1990;1891
199602032400010112;1996;1891
198603032400010080;1986;1891
201602032600010048;2016;1891
200303032400010080;2003;1891
200002032400010080;2000;1891
200703032400010080;2007;1891
202002017600030144;2020;1918
199902032400010016;1999;1891
201402032600020064;2014;1891
199902032400020032;1999;1891
200604032400020096;2006;1891
201402016900010048;2014;1918
197303017400020064;1973;1918
198901017400030112;1989;1918
198603032600010080;1986;1891
199602032500030112;1996;1891
198901017400020128;1989;1918
197602032200020160;1976;1891
200303032500020096;2003;1891
200102032200010080;2001;1891
200102032500020096;2001;1891
200703032200020096;2007;1891
200402032400010112;2004;1891
200703032400020096;2007;1891
200202032400020160;2002;1891
200002017600010016;2000;1918
197303017500020064;1973;1918
197303017400030080;1973;1918
197702032200020096;1977;1891
199702032200020096;1997;1891
198202032200020128;1982;1891
199302032200020096;1993;1891
198801032200020064;1988;1891
197804032200010080;1978;1891
198002032200020128;1980;1891
199702032500010080;1997;1891
197404032500030112;1974;1891
199503032400010112;1995;1891
200604032400010080;2006;1891
200102032400010080;2001;1891
197303017600020064;1973;1918
198901017300040128;1989;1918
197904032200020128;1979;1891
199602032200030112;1996;1891
198102032200010144;1981;1891
198303032200010144;1983;1891
198603032500020096;1986;1891
198102032400010144;1981;1891
198402032400010112;1984;1891
199302032400020096;1993;1891
199202032400010080;1992;1891
198202032400010144;1982;1891
199702032400020096;1997;1891
200803032400010048;2008;1891
200303032200020096;2003;1891
200303032200010080;2003;1891
201402017400030112;2014;1918
200402032200010112;2004;1891
200703032200010112;2007;1891
200102032400020096;2001;1891
200604032200010080;2006;1891
198901017500010112;1989;1918
197503017400040064;1975;1918
197503017300060064;1975;1918
198502032200010112;1985;1891
199202032200020096;1992;1891
199102032100010080;1991;1891
197904032100010112;1979;1891
201402017600030112;2014;2193
200503032100010112;2005;1891
201402032300010048;2014;1918
200604032200020096;2006;1891
200803032200010016;2008;1891
200703032100010112;2007;1891
198901032200020128;1989;1891
199002032200010112;1990;1891
199302032200010112;1993;1891
198603032200010112;1986;1891
199602032200010112;1996;1891
199402032200010080;1994;1891
199702032200010080;1997;1891
199503032100010112;1995;1891
200002032100010080;2000;1891
200303032100010080;2003;1891
200803032100010048;2008;1891
201402017300040096;2014;1918
198202032300010144;1982;1891
199503032200020128;1995;1891
199802032200020096;1998;1891
197404032200010112;1974;1891
201702032300030080;2017;1891
200002017400020000;2000;1918
200002016900020096;2000;1918
199902032200020096;1999;1891
197904032300010112;1979;1891
198303032200020160;1983;1891
197804032200020096;1978;1891
199202032200010080;1992;1891
199102032200020096;1991;1891
198202032200010144;1982;1891
198502032100010112;1985;1891
198702032200020064;1987;1891
199302032100010112;1993;1891
200503032200010112;2005;1891
200202032200010144;2002;1891
201402017500010112;2014;2193
201202032300010112;2012;1891
201202032300030112;2012;1891
197503017500010048;1975;2193
198901017300030112;1989;1918
198502032300020128;1985;1891
199202032300010112;1992;1891
198402032200010112;1984;1891
198102032200020160;1981;1891
198502032200020128;1985;1891
199002032200020096;1990;1891
197602032200010080;1976;1891
200102032200020096;2001;1891
200002032200020096;2000;1891
197303017300010112;1973;1918
199402032300010080;1994;1891
198002032200010144;1980;1891
197702032200010080;1977;1891
198102032100010176;1981;1891
198202032100010144;1982;1891
200402032300010112;2004;1891
200202032300020160;2002;1891
200303032300010080;2003;1891
200803032300020032;2008;1891
201402017400050112;2014;1918
198901017300020128;1989;1918
197702032300010112;1977;1891
199202032300020096;1992;1891
197404032300010112;1974;1891
199503032200010112;1995;1891
198702032200010080;1987;1891
198901032200010112;1989;1891
197904032200010112;1979;1891
199602032100010112;1996;1891
199202032100010080;1992;1891
202002017400050144;2020;1918
200002017300020096;2000;1918
197503017400010048;1975;1918
198303032300010144;1983;1891
198002032300020128;1980;1891
199602032200020096;1996;1891
198603032100010112;1986;1891
199802032100010112;1998;1891
200202032100010144;2002;1891
200503032200020096;2005;1891
200002017400030016;2000;1918
202002032300010144;2020;1891
200002017300050016;2000;1918
199902032200010080;1999;1891
200604032300010112;2006;1891
200002032300020096;2000;1891
199802032300010112;1998;1891
199602032300010112;1996;1891
199402032200020096;1994;1891
199802032200010112;1998;1891
199702032100010080;1997;1891
201202032300020128;2012;1891
201502032300030112;2015;1891
202002017300010144;2020;1918
201402032300030112;2014;1891
200803032200020032;2008;1891
202002017300050144;2020;1918
201502032300010112;2015;1891
200402032200020128;2004;1891
200604032100010112;2006;1891
197503017600010048;1975;2193
197303017300020096;1973;1918
198603032300020096;1986;1891
199002032300020096;1990;1891
199102032200010080;1991;1891
201602032300010048;2016;1891
201702032300020096;2017;1891
202002017500010144;2020;2193
201102032300010080;2011;1891
200102032300020096;2001;1891
200303032300020064;2003;1891
200202032300010144;2002;1891
197503017300050048;1975;1918
198202032300020160;1982;1891
198102032300010176;1981;1891
199102032300020096;1991;1891
197602032300010080;1976;1891
198402032200020128;1984;1891
197404032200020096;1974;1891
200102032300010080;2001;1891
200002032300010112;2000;1918
200002017500010016;2000;2193
200002032200010112;2000;1891
200503032300020128;2005;1891
201102032300030080;2011;1891
198901032300020128;1989;1918
199503032300020128;1995;1891
197804032300020096;1978;1891
197804032300010080;1978;1891
197404032300020096;1974;1891
197602032100010080;1976;1891
198303032100010144;1983;1891
202002032300030144;2020;1891
201902032300020128;2019;1891
202002032300020128;2020;1891
202002017500020160;2020;2193
197303017400040064;1973;1918
197702032300020096;1977;1891
199702032300020096;1997;1891
198901032300010112;1989;1891
198801032200010080;1988;1891
198603032200020096;1986;1891
197702032100010080;1977;1891
200402032100010112;2004;1891
200902032300010112;2009;1891
201001032300020000;2010;1891
201802032300010080;2018;1891
201402032300020096;2014;1918
199902032300020096;1999;1891
197904032300020128;1979;1891
198402032100010144;1984;1891
200803032300010016;2008;1891
200202032200020160;2002;1891
201602032300020032;2016;1891
197303017300060096;1973;1918
199302032300020096;1993;1891
197904031900010112;1979;1891
199402032100010112;1994;1891
201902032300030144;2019;1891
201402017300010112;2014;1918
198901010400010144;1989;2193
197303010300010080;1973;2193
197503017300040032;1975;1918
198603032000020096;1986;1891
197904031900020128;1979;1891
198801032000010080;1988;1891
200303032000020064;2003;1891
201602032000030016;2016;1891
200604031900020096;2006;1891
201902032000030144;2019;1891
200803032000010016;2008;1891
201402010400030080;2014;2193
201202032000010112;2012;1891
197503010400030048;1975;2193
198901017400010112;1989;1864
199503031900020128;1995;1891
198402031800010144;1984;1891
198002031900010144;1980;1891
199602031800010144;1996;1891
200503031900020096;2005;1891
198901017400040128;1989;1864
197503017400020032;1975;1864
197303017300030112;1973;1918
198901032000020128;1989;1891
199302031900020096;1993;1891
200703032000020096;2007;1891
200102031900020096;2001;1891
201001032000040000;2010;1891
201402032000010112;2014;1918
202002010400010144;2020;2193
200303031900010080;2003;1891
197303017400050080;1973;1864
198303031900010144;1983;1891
199202031900020096;1992;1891
199702031900010112;1997;1891
198502031900010112;1985;1891
199102031900020096;1991;1891
197404031900010112;1974;1891
200902032000010112;2009;1891
200503031800010112;2005;1891
201402017300050112;2014;1918
197303010400010080;1973;2193
197602031900020064;1976;1891
198402031900020128;1984;1891
197602031800010080;1976;1891
200604031900010112;2006;1891
197303017400060096;1973;1864
197303017300070080;1973;1864
198702032000020096;1987;1891
199102031900010112;1991;1891
197702031900010112;1977;1891
199802031900020096;1998;1891
198102031900020160;1981;1891
199602031900030144;1996;1891
200002017300040096;2000;1918
200803031900020032;2008;1891
200102031900010080;2001;1891
201702032000030112;2017;1891
202002032000030144;2020;1891
200703031900020096;2007;1891
202002017400030144;2020;1864
201402010300030080;2014;2193
199802032000020096;1998;1891
198901031900010112;1989;1891
202002010300030144;2020;2193
200102031800010080;2001;1891
200402031900010112;2004;1891
198502032000010112;1985;1891
198801031900010080;1988;1891
199802031900010112;1998;1891
199602031900010144;1996;1891
198702031900010080;1987;1891
199302031800010112;1993;1891
198603031800010112;1986;1891
199402031800010112;1994;1891
198002031800010144;1980;1891
199802031800010112;1998;1891
200002032000010112;2000;1918
