haul_id;year;cell
1976-9-26-20-5--64.5-47.1333333333333;1976;4617
1974-9-26-9-55--64.15-47.15;1974;4536
1970-9-22-10-5--64.0666666666667-47.1666666666667;1970;4536
1978-9-14-14-25--60.4166666666667-47.1833333333333;1978;6590
1982-9-14-10-25--61.25-47.1833333333333;1982;6589
1970-9-22-15-35--64.8166666666667-47.1833333333333;1970;4617
1982-9-22-10-5--62.3666666666667-47.2166666666667;1982;4537
1976-9-21-11-5--64.4-47.2166666666667;1976;4536
1982-9-15-8-5--60.7166666666667-47.2333333333333;1982;6590
1978-9-11-19-15--61.45-47.2333333333333;1978;6589
1976-9-14-18-25--62.8833333333333-47.2833333333333;1976;4537
1974-9-25-13-35--64.2166666666667-47.2833333333333;1974;4536
1982-9-30-18-35--64.2166666666667-47.3;1982;4536
1978-9-21-17-45--64.25-47.3;1978;4536
1970-9-22-8-15--64.2166666666667-47.3166666666667;1970;4536
1976-9-21-12-55--64.2333333333333-47.3166666666667;1976;4536
1978-9-21-16-5--64.4666666666667-47.3166666666667;1978;4536
1974-9-7-17-15--61.35-47.3333333333333;1974;6589
1976-9-26-17-15--64.55-47.3666666666667;1976;4536
1974-9-7-18-25--61.3333333333333-47.4;1974;6590
1970-9-20-12-5--62.1833333333333-47.4;1970;4456
1978-9-22-16-5--63.9333333333333-47.4;1978;4536
1982-9-29-19-5--64.2666666666667-47.4;1982;4536
1982-9-29-16-5--64.6666666666667-47.4;1982;4536
1982-9-22-17-5--62.1333333333333-47.4166666666667;1982;4456
1978-9-22-18-55--63.5166666666667-47.4166666666667;1978;4536
1976-9-11-7-25--60.4166666666667-47.4333333333333;1976;6590
1976-9-12-8-35--62.15-47.4333333333333;1976;4456
1974-9-11-14-35--62.15-47.4333333333333;1974;4456
1982-9-22-15-25--62.2666666666667-47.4333333333333;1982;4456
1974-9-25-11-5--64.4-47.4333333333333;1974;4536
1974-9-9-7-25--60.3833333333333-47.45;1974;6590
1978-9-14-17-25--60.45-47.45;1978;6590
1982-9-22-13-5--62.5333333333333-47.45;1982;4537
1970-9-23-8-15--64.35-47.45;1970;4536
1976-9-21-14-55--64.35-47.45;1976;4536
1978-9-22-12-45--64.3666666666667-47.45;1978;4536
1982-9-15-10-55--60.5-47.4666666666667;1982;6590
1978-10-4-17-55--60.95-47.4666666666667;1978;6590
1978-10-4-16-5--61.1833333333333-47.4833333333333;1978;6590
1974-9-11-17-45--62.6666666666667-47.4833333333333;1974;4537
1976-9-11-9-35--60.5-47.5;1976;6590
1974-9-9-10-15--60.5-47.5;1974;6590
1976-9-11-10-45--60.45-47.5166666666667;1976;6590
1974-9-18-15-5--63.6166666666667-47.5166666666667;1974;4536
1970-9-21-15-45--64.1166666666667-47.5166666666667;1970;4536
1974-9-9-11-35--60.4666666666667-47.5333333333333;1974;6590
1976-9-14-14-25--63.65-47.5333333333333;1976;4536
1978-9-22-9-25--64.3666666666667-47.5333333333333;1978;4536
1970-9-23-10-5--64.5-47.5333333333333;1970;4536
1978-10-5-8-5--60.5833333333333-47.55;1978;6590
1982-9-22-18-45--62.0666666666667-47.55;1982;4456
1978-9-23-13-35--63.25-47.55;1978;4537
1974-9-25-8-35--64.5166666666667-47.55;1974;4536
1978-9-22-8-5--64.4666666666667-47.5666666666667;1978;4536
1974-9-11-11-35--61.8666666666667-47.5833333333333;1974;4456
1976-9-12-10-45--61.8833333333333-47.5833333333333;1976;4456
1982-9-29-13-35--64.5833333333333-47.5833333333333;1982;4536
1970-9-23-12-5--64.55-47.6;1970;4536
1970-9-20-9-35--62.05-47.6166666666667;1970;4456
1974-9-9-15-5--60.6333333333333-47.65;1974;6590
1976-9-11-13-5--60.65-47.65;1976;6590
1970-9-20-8-15--62.1666666666667-47.65;1970;4456
1978-10-5-9-35--60.5833333333333-47.6666666666667;1978;6590
1982-9-15-14-25--60.6333333333333-47.6666666666667;1982;6590
1974-9-24-18-35--64.15-47.6666666666667;1974;4536
1978-9-23-11-15--63.1-47.6833333333333;1978;4455
1976-9-26-10-5--64.15-47.7;1976;4536
1978-10-5-11-5--60.65-47.7666666666667;1978;6590
1982-9-16-15-5--61.3166666666667-47.7666666666667;1982;4456
1978-9-23-16-5--63.4666666666667-47.7666666666667;1978;4455
1970-9-24-10-35--65.4833333333333-47.7833333333333;1970;4535
1976-9-11-15-15--60.6833333333333-47.8;1976;6590
1982-9-15-16-55--60.6666666666667-47.8166666666667;1982;6590
1974-9-9-17-5--60.7166666666667-47.8166666666667;1974;6590
1982-9-25-8-5--63.6-47.8166666666667;1982;4455
1970-9-21-13-5--64.2666666666667-47.8166666666667;1970;4536
1974-9-20-10-45--65.3166666666667-47.8166666666667;1974;4535
1982-9-29-10-5--64.0666666666667-47.8333333333333;1982;4536
1976-9-22-9-35--65.3333333333333-47.8333333333333;1976;4535
1976-9-11-17-25--60.9333333333333-47.85;1976;6590
1974-9-18-18-5--63.6166666666667-47.85;1974;4455
1974-9-9-19-15--61-47.8666666666667;1974;4375
1976-9-25-18-25--63.6333333333333-47.8666666666667;1976;4455
1978-9-24-10-55--65.5-47.8666666666667;1978;4535
1970-9-20-17-35--63.0166666666667-47.8833333333333;1970;4455
1970-9-21-8-15--63.5-47.8833333333333;1970;4455
1970-9-21-9-45--63.6333333333333-47.8833333333333;1970;4455
1978-10-5-12-55--60.8-47.9;1978;4375
1974-9-22-12-15--61.95-47.9;1974;4456
1976-9-13-8-25--61.9833333333333-47.9;1976;4456
1982-9-27-11-15--65.1333333333333-47.9;1982;4535
1974-9-11-8-5--61.4833333333333-47.9166666666667;1974;4456
1982-9-23-11-35--62.6833333333333-47.9166666666667;1982;4455
1976-9-14-7-25--62.75-47.9166666666667;1976;4455
1976-9-26-7-35--63.9-47.9166666666667;1976;4536
1976-9-22-11-55--65.1-47.9166666666667;1976;4535
1982-9-16-10-5--60.9-47.9333333333333;1982;4375
1976-9-22-7-25--65.6333333333333-47.9333333333333;1976;4535
1982-9-16-8-15--60.85-47.95;1982;4375
1976-9-13-20-55--62.3166666666667-47.95;1976;4456
1974-9-22-17-45--62.7-47.95;1974;4455
1982-9-29-8-15--64.3166666666667-47.95;1982;4454
1978-9-24-16-15--64.75-47.95;1978;4535
1976-9-12-16-15--61.5333333333333-47.9666666666667;1976;4456
1982-9-27-13-35--64.7833333333333-47.9666666666667;1982;4535
1974-9-20-7-25--65.4166666666667-47.9666666666667;1974;4535
2009-9-18-19-20--65.9146666666667-47.9718333333333;2009;4534
1982-9-16-12-25--61.25-47.9833333333333;1982;4375
1970-9-15-12-25--64.7166666666667-47.9833333333333;1970;4454
1978-9-24-9-35--65.6-48;1978;4535
1976-9-11-19-35--61.05-48.0166666666667;1976;4375
1978-10-5-16-25--61.1-48.0166666666667;1978;4375
1974-9-20-14-35--64.6166666666667-48.0166666666667;1974;4454
1982-9-27-8-5--65.6666666666667-48.0166666666667;1982;4535
1978-9-24-17-35--64.6-48.0333333333333;1978;4454
1982-9-27-15-5--64.6-48.0333333333333;1982;4454
1976-9-22-16-15--64.6-48.0333333333333;1976;4454
1974-9-10-7-35--61.1166666666667-48.05;1974;4375
1970-9-15-13-55--64.6-48.05;1970;4454
1970-9-24-8-15--65.6166666666667-48.05;1970;4535
1978-10-6-8-15--61.7833333333333-48.0666666666667;1978;4456
1978-10-6-12-45--62.25-48.0666666666667;1978;4456
1978-9-28-12-45--63.6833333333333-48.0666666666667;1978;4455
1976-9-21-19-55--64.25-48.0666666666667;1976;4454
1982-9-25-11-15--63.3833333333333-48.0833333333333;1982;4455
1976-9-22-14-25--64.7166666666667-48.0833333333333;1976;4454
1978-9-24-14-25--64.8833333333333-48.0833333333333;1978;4454
1982-9-28-8-25--64.8833333333333-48.1;1982;4454
1974-9-23-7-35--63.2-48.1166666666667;1974;4455
1970-9-23-17-45--64.85-48.1166666666667;1970;4454
1976-9-12-18-45--61.4166666666667-48.1333333333333;1976;4375
1974-9-10-15-25--61.5-48.1333333333333;1974;4375
1978-10-6-9-25--61.7333333333333-48.1333333333333;1978;4456
1982-9-25-13-15--63.1666666666667-48.1333333333333;1982;4455
1976-9-25-15-45--63.5-48.1333333333333;1976;4455
1978-9-25-18-25--63.9166666666667-48.1333333333333;1978;4454
1982-9-28-14-45--64.3333333333333-48.1333333333333;1982;4454
1974-9-24-13-25--64.3333333333333-48.1333333333333;1974;4454
1974-9-10-12-55--61.45-48.15;1974;4375
1970-9-19-16-5--61.8833333333333-48.15;1970;4456
1982-9-23-14-5--62.5166666666667-48.15;1982;4455
1974-9-23-13-5--63.8833333333333-48.15;1974;4454
1982-9-28-15-11--64.25-48.15;1982;4454
1976-9-24-7-25--64.3333333333333-48.15;1976;4454
1970-9-15-17-45--64.35-48.15;1970;4454
1978-9-25-8-5--64.3833333333333-48.15;1978;4454
1970-9-16-13-55--63.9333333333333-48.1666666666667;1970;4454
1976-9-25-12-55--63.9333333333333-48.1666666666667;1976;4454
1974-9-23-17-55--63.9333333333333-48.1833333333333;1974;4454
1976-9-25-11-45--63.9-48.2;1976;4454
1982-9-26-17-45--63.9166666666667-48.2;1982;4454
1978-9-25-10-55--64.4833333333333-48.2;1978;4454
1982-9-28-10-45--64.5166666666667-48.2;1982;4454
1970-9-18-14-5--63.6-48.2166666666667;1970;4455
1982-9-26-15-15--63.95-48.2166666666667;1982;4454
1970-9-15-15-55--64.4666666666667-48.2166666666667;1970;4454
1976-9-22-18-35--64.4833333333333-48.2166666666667;1976;4454
1974-9-24-11-35--64.5-48.2166666666667;1974;4454
1982-9-23-17-15--62.1-48.2333333333333;1982;4374
1970-9-16-10-15--64.1666666666667-48.2333333333333;1970;4454
