haul_id;year;cell
017-1904-00084;2019;11016
004-320-00171;2016;11043
004-346-00055;2022;2155
017-2405-00020;2024;11016
017-1904-00086;2019;11043
017-806-00019;2008;11015
017-1305-00013;2013;11043
017-1703-00078;2017;11016
017-1505-00027;2015;11043
017-2405-00003;2024;11043
017-2405-00019;2024;11043
004-346-00077;2022;2183
017-1703-00077;2017;11016
004-325-00185;2017;11043
004-148-42188;1984;10959
004-148-42025;1984;10959
017-1904-00008;2019;11043
017-2305-00059;2023;11043
004-148-42006;1984;10959
004-346-00043;2022;2128
017-1505-00123;2015;11016
004-148-42024;1984;10959
004-148-42187;1984;10959
004-148-42005;1984;2184
004-148-42007;1984;2184
004-148-42180;1984;10959
004-148-42022;1984;10959
017-2002-00073;2020;11016
004-354-00075;2024;10988
017-1505-00125;2015;11016
017-2405-00002;2024;11043
004-330-00204;2018;11043
004-148-42023;1984;10959
004-138-40092;1983;10959
004-148-42021;1984;10959
004-148-42186;1984;10959
004-148-42185;1984;10959
004-346-00037;2022;2128
004-148-42178;1984;10959
017-2304-00047;2023;11043
004-148-42020;1984;10959
017-2304-00046;2023;11043
004-148-42179;1984;10959
017-1007-00028;2010;11043
004-148-42181;1984;10959
004-148-42184;1984;10959
017-806-00021;2008;11043
004-138-39998;1983;2184
004-148-42026;1984;10959
017-1505-00026;2015;11043
004-148-42008;1984;2184
004-148-42177;1984;10959
004-148-41954;1984;2184
004-148-42028;1984;10959
004-138-39999;1983;2184
004-148-42009;1984;2184
004-138-39997;1983;2184
004-292-00251;2010;11043
004-148-42018;1984;10959
004-148-42019;1984;10959
004-148-42027;1984;10959
004-342-00190;2021;11016
004-148-42176;1984;10959
004-148-41955;1984;2184
017-2405-00021;2024;11016
004-148-42175;1984;10959
004-148-42017;1984;10959
004-138-39996;1983;2184
017-2002-00074;2020;11016
004-148-41956;1984;2184
004-148-42010;1984;2184
017-907-00029;2009;11043
004-330-00203;2018;11043
004-346-00035;2022;2128
004-148-42182;1984;10959
017-2205-00020;2022;11015
004-148-42004;1984;2184
004-138-40000;1983;2184
004-148-42011;1984;2184
017-1406-00045;2014;11043
017-2304-00034;2023;11043
004-301-00208;2012;11016
017-1904-00007;2019;11043
004-148-42165;1984;10959
017-1007-00027;2010;10988
017-1406-00037;2014;10988
004-138-40001;1983;2184
004-148-42003;1984;2184
004-138-40093;1983;10959
004-148-42162;1984;10959
017-907-00023;2009;10988
004-148-42012;1984;2184
004-148-42002;1984;2184
004-138-39995;1983;2184
004-148-42013;1984;2184
017-907-00073;2009;11016
004-148-42164;1984;10959
004-346-00052;2022;2155
004-148-42163;1984;10959
004-148-42001;1984;2184
004-292-00249;2010;11016
004-138-39983;1983;2184
017-806-00040;2008;11016
004-138-39982;1983;2184
004-138-39994;1983;2184
004-346-00057;2022;2183
017-1505-00122;2015;11016
004-148-42171;1984;10959
004-148-42167;1984;10959
004-315-00172;2015;11043
017-806-00018;2008;10988
004-292-00248;2010;11016
017-1007-00054;2010;11016
004-138-40002;1983;2184
004-346-00059;2022;2155
004-148-42172;1984;10959
004-148-42014;1984;2184
004-148-42168;1984;10959
035-2203-00009;2022;2184
004-148-41951;1984;2184
004-148-41996;1984;2184
004-148-42170;1984;10959
004-138-39993;1983;2184
004-148-42173;1984;10959
004-148-42000;1984;2184
004-148-42169;1984;10959
017-907-00074;2009;11016
004-354-00074;2024;11016
017-1406-00036;2014;10988
004-148-41952;1984;2184
004-148-41997;1984;2184
004-148-42015;1984;2184
017-1406-00038;2014;10988
017-2002-00075;2020;11016
017-2205-00107;2022;11016
004-138-40003;1983;2184
004-148-41950;1984;2184
004-148-41995;1984;2184
004-148-41999;1984;2184
004-148-42166;1984;10959
017-1505-00025;2015;10988
004-346-00075;2022;2183
004-148-42016;1984;2184
017-2205-00019;2022;10988
004-148-42174;1984;10959
004-138-39981;1983;2184
004-138-39992;1983;2184
004-138-40091;1983;10959
004-301-00207;2012;11016
004-148-41998;1984;2184
004-138-39980;1983;2184
004-325-00187;2017;10988
017-806-00041;2008;11016
004-148-41957;1984;2184
004-346-00058;2022;2155
004-138-39984;1983;2184
004-148-42029;1984;10959
004-292-00247;2010;11016
017-2002-00076;2020;11016
004-148-42158;1984;2156
004-148-41961;1984;2184
004-138-40094;1983;10959
004-148-42159;1984;2156
004-148-42040;1984;10959
017-1904-00005;2019;10988
004-148-41949;1984;2184
004-148-41958;1984;2184
004-148-42039;1984;10959
004-148-42030;1984;10959
017-1505-00024;2015;10988
004-138-39985;1983;2184
004-148-41962;1984;2184
017-907-00022;2009;10988
004-138-39979;1983;2184
004-148-41960;1984;2184
004-148-42160;1984;2156
004-148-42157;1984;2156
017-2205-00108;2022;11016
004-148-41948;1984;2184
004-148-42038;1984;10959
004-148-41959;1984;2184
004-334-00170;2019;11016
017-1505-00023;2015;10988
004-138-40065;1983;2184
004-148-42031;1984;10959
004-138-40096;1983;10959
004-148-41947;1984;2184
004-148-42161;1984;2156
004-148-42156;1984;2156
004-334-00167;2019;10988
004-138-39978;1983;2184
017-2205-00022;2022;10988
004-354-00073;2024;11016
004-138-39986;1983;2184
004-163-44567;1986;11015
004-138-39990;1983;2184
004-148-41994;1984;2184
004-148-42037;1984;10959
004-138-40095;1983;10959
004-148-42041;1984;2184
004-138-39989;1983;2184
004-148-42032;1984;10959
017-1703-00076;2017;11016
004-148-42151;1984;2156
004-148-42152;1984;2156
035-2203-00010;2022;2184
004-138-39991;1983;2184
004-148-42042;1984;2184
004-138-39977;1983;2184
004-148-42155;1984;2156
017-2205-00021;2022;10988
004-138-39987;1983;2184
004-148-42034;1984;10959
004-148-41993;1984;2184
017-907-00077;2009;11016
004-148-42149;1984;10959
004-148-41992;1984;2184
017-2405-00001;2024;10988
004-163-44569;1986;10988
004-148-42035;1984;10959
004-148-42033;1984;10959
004-138-40087;1983;2156
017-1904-00006;2019;10988
004-138-39976;1983;2184
017-907-00028;2009;10988
004-310-00216;2014;11016
004-148-42043;1984;2184
004-148-42150;1984;2156
004-148-41967;1984;2184
004-138-39988;1983;2184
004-148-41964;1984;2184
004-148-42153;1984;2156
017-907-00076;2009;11016
004-148-42036;1984;10959
004-148-41965;1984;2184
004-138-40090;1983;2156
004-148-42148;1984;10959
004-148-42154;1984;2156
004-346-00061;2022;2155
017-907-00027;2009;10988
004-334-00169;2019;11016
017-806-00016;2008;10988
004-148-42147;1984;2156
017-2205-00018;2022;10988
004-320-00138;2016;10988
004-148-41969;1984;2184
017-2205-00109;2022;10988
017-1406-00034;2014;10988
004-148-41970;1984;2184
004-148-41968;1984;2184
004-148-41991;1984;2184
017-907-00025;2009;10988
017-2304-00033;2023;11016
004-346-00036;2022;2128
004-148-42048;1984;2184
004-138-40064;1983;2184
017-1305-00012;2013;10988
004-148-42047;1984;2184
004-138-40088;1983;2156
017-2304-00032;2023;11016
004-338-00128;2020;10988
004-148-41990;1984;2184
004-138-40071;1983;2184
004-346-00051;2022;2128
017-1007-00026;2010;10988
004-148-42049;1984;2184
004-148-41989;1984;2184
017-1305-00061;2013;11016
017-1007-00055;2010;11016
017-1007-00025;2010;10988
004-163-44568;1986;11015
017-806-00017;2008;10988
017-2304-00035;2023;11016
004-148-41944;1984;2184
017-2304-00031;2023;11016
004-148-42054;1984;2184
004-148-42053;1984;2184
004-148-42050;1984;2184
004-138-40089;1983;2156
004-138-39975;1983;2184
004-148-41940;1984;2184
017-1007-00057;2010;11016
004-148-41978;1984;2184
004-148-42044;1984;2184
004-148-42146;1984;2156
017-907-00075;2009;11016
017-1703-00075;2017;11016
017-907-00024;2009;10988
017-907-00021;2009;10988
004-148-41979;1984;2184
004-138-40063;1983;2184
004-148-42145;1984;2156
004-315-00174;2015;11016
004-148-41943;1984;2184
004-148-41941;1984;2184
004-148-41977;1984;2184
004-148-42052;1984;2184
004-148-42046;1984;2184
004-148-42051;1984;2184
004-148-42055;1984;2184
004-138-40086;1983;2156
017-1406-00033;2014;10988
004-315-00173;2015;11016
004-148-42045;1984;2184
017-2205-00017;2022;10988
004-148-41946;1984;2184
004-148-41945;1984;2184
004-320-00137;2016;10988
004-148-42144;1984;2156
004-148-41939;1984;2184
004-138-40062;1983;2184
004-163-44570;1986;10988
004-138-39974;1983;2184
004-334-00168;2019;10988
004-330-00170;2018;10988
004-292-00244;2010;10988
004-148-41976;1984;2184
017-907-00020;2009;10988
017-1007-00056;2010;11016
017-2304-00036;2023;10988
004-148-41975;1984;2184
004-138-40066;1983;2184
004-148-42139;1984;2156
004-292-00242;2010;10988
004-148-41971;1984;2184
004-148-42137;1984;2156
004-148-42140;1984;2156
004-148-41974;1984;2184
004-148-41973;1984;2184
004-148-41972;1984;2184
004-148-42200;1984;2156
017-806-00015;2008;10988
035-2203-00011;2022;2184
004-138-40085;1983;2156
004-163-44566;1986;11015
004-148-42138;1984;2156
004-148-42135;1984;2156
004-148-42136;1984;2156
004-148-42198;1984;2156
004-342-00191;2021;11016
004-338-00118;2020;11016
017-1904-00004;2019;10988
004-148-42056;1984;2184
004-138-40083;1983;2156
004-342-00187;2021;10988
004-138-40084;1983;2156
004-346-00050;2022;2128
004-148-42060;1984;2184
004-148-42098;1984;2184
004-148-41938;1984;2184
004-148-41988;1984;2184
004-325-00191;2017;10988
017-1305-00064;2013;11016
004-148-42057;1984;2184
004-148-42061;1984;2184
004-138-40047;1983;2184
004-346-00048;2022;2128
004-148-42095;1984;2184
004-148-42134;1984;2156
004-310-00214;2014;11016
017-2205-00110;2022;10988
004-148-42059;1984;2184
004-148-42094;1984;2184
004-148-41937;1984;2184
004-148-42058;1984;2184
004-138-40069;1983;2184
004-148-42097;1984;2184
004-148-41987;1984;2184
004-138-40046;1983;2184
004-148-41890;1984;2184
004-148-41936;1984;2184
004-148-41986;1984;2184
004-148-42093;1984;2184
004-148-42096;1984;2184
004-148-42133;1984;2156
004-138-39921;1983;2184
004-148-42132;1984;2156
004-148-42099;1984;2156
004-354-00068;2024;11016
004-148-42100;1984;2156
004-325-00188;2017;10988
004-148-41980;1984;2184
004-138-40070;1983;2184
004-346-00046;2022;2128
004-325-00190;2017;10988
017-1505-00022;2015;10988
004-148-42062;1984;2184
004-148-42101;1984;2156
004-148-42131;1984;2156
017-1305-00063;2013;11016
004-148-41981;1984;2184
004-330-00169;2018;10988
004-148-42141;1984;2156
004-342-00186;2021;10988
017-2404-00032;2024;10988
004-148-41984;1984;2184
004-354-00067;2024;10988
004-163-44571;1986;10988
004-148-42192;1984;2156
004-315-00171;2015;11016
004-148-42063;1984;2184
004-138-40068;1983;2184
004-148-42202;1984;2156
004-148-41985;1984;2184
004-138-40061;1983;2184
004-148-42143;1984;2156
004-138-40067;1983;2184
004-334-00173;2019;11016
004-325-00173;2017;10988
004-354-00066;2024;10988
004-148-41982;1984;2184
004-148-41983;1984;2184
004-148-42130;1984;2156
004-148-42142;1984;2156
004-138-40051;1983;2184
004-148-42064;1984;2184
004-342-00180;2021;10988
004-148-42129;1984;2156
004-338-00129;2020;10988
004-334-00166;2019;10988
004-148-41819;1984;10960
004-138-40073;1983;2156
004-342-00185;2021;10988
004-138-40050;1983;2184
004-148-42102;1984;2156
004-148-42103;1984;2156
017-2205-00112;2022;11016
004-148-42206;1984;2156
004-342-00179;2021;11016
004-148-41920;1984;2184
004-148-42065;1984;2184
004-138-40048;1983;2184
004-148-42204;1984;2156
004-148-41919;1984;2184
017-2404-00030;2024;10988
004-148-42066;1984;2184
017-2404-00029;2024;10988
004-148-42104;1984;2156
004-138-40082;1983;2156
004-148-42109;1984;2156
004-148-42110;1984;2156
017-1505-00021;2015;10988
004-138-40074;1983;2156
004-148-41833;1984;2184
004-138-40049;1983;2184
035-2203-00007;2022;2184
017-2404-00031;2024;10988
004-148-42067;1984;2184
004-148-42196;1984;2156
004-138-39579;1983;10960
017-907-00085;2009;10988
004-138-40045;1983;2184
004-148-41918;1984;2184
004-138-40044;1983;2184
004-148-42108;1984;2156
017-1305-00011;2013;10988
004-148-41834;1984;2184
004-342-00178;2021;11016
017-1007-00024;2010;10988
004-292-00240;2010;10988
004-148-41935;1984;2184
004-138-40004;1983;2184
004-148-42068;1984;2184
004-148-42106;1984;2156
004-148-42105;1984;2156
004-138-40075;1983;2156
004-346-00062;2022;2155
004-292-00241;2010;10988
017-1406-00031;2014;10988
004-315-00170;2015;11016
004-320-00136;2016;10988
004-138-39973;1983;2184
004-138-40043;1983;2184
004-342-00181;2021;10988
004-148-42069;1984;2184
004-148-41887;1984;2184
004-138-40060;1983;2184
017-1305-00065;2013;11016
004-148-42107;1984;2156
004-138-40076;1983;2156
004-148-41934;1984;2184
017-1406-00163;2014;11016
004-346-00047;2022;2101
004-138-40059;1983;2184
004-148-42070;1984;2184
004-138-39972;1983;2184
004-148-41889;1984;2184
004-138-40042;1983;2184
004-163-44572;1986;10988
004-163-44565;1986;10988
004-148-41933;1984;2184
004-138-40006;1983;2184
004-138-39920;1983;2184
004-148-41888;1984;2184
017-2304-00030;2023;11016
004-138-40077;1983;2156
004-138-40072;1983;2156
004-138-40052;1983;2184
004-138-39919;1983;2184
004-138-40012;1983;2184
004-148-41917;1984;2184
004-334-00176;2019;11016
004-148-42194;1984;2156
004-138-40041;1983;2184
017-2304-00027;2023;10988
004-325-00172;2017;10988
004-138-40053;1983;2184
035-2203-00005;2022;2184
004-138-40039;1983;2184
017-907-00078;2009;11016
004-148-41932;1984;2184
004-138-40040;1983;2184
004-292-00231;2010;11016
004-138-40010;1983;2184
004-330-00205;2018;10988
004-138-40058;1983;2184
035-2203-00012;2022;2184
017-1904-00002;2019;10988
004-138-39968;1983;2184
004-138-39971;1983;2184
004-148-41916;1984;2184
004-148-42128;1984;2156
004-148-41818;1984;10960
004-148-41931;1984;2184
004-138-39967;1983;2184
004-138-39966;1983;2184
004-148-42127;1984;2156
004-346-00049;2022;2128
017-1007-00018;2010;10988
004-138-39969;1983;2184
004-148-42126;1984;2156
017-1007-00020;2010;10988
004-148-41930;1984;2184
004-138-40038;1983;2184
004-138-40057;1983;2184
004-138-40009;1983;2184
004-138-39970;1983;2184
004-148-41915;1984;2184
004-330-00171;2018;10988
004-330-00192;2018;11016
004-138-39915;1983;10960
004-148-42208;1984;2156
004-148-42071;1984;2184
004-148-42111;1984;2156
017-1406-00026;2014;10988
017-1904-00001;2019;10988
004-138-40054;1983;2184
017-907-00079;2009;11016
017-2205-00015;2022;10988
017-1007-00059;2010;11016
004-346-00074;2022;2129
004-138-39929;1983;2184
004-138-40013;1983;2184
035-2203-00006;2022;2184
004-148-41924;1984;2184
004-148-41883;1984;2184
004-138-39931;1983;2184
004-148-41923;1984;2184
004-138-39916;1983;2184
004-148-42072;1984;2184
017-907-00086;2009;10988
004-148-42112;1984;2156
004-148-41921;1984;2184
004-138-39930;1983;2184
017-806-00042;2008;11016
004-148-42113;1984;2156
004-138-39928;1983;2184
004-148-41925;1984;2184
004-138-40078;1983;2156
017-907-00016;2009;10988
004-138-40014;1983;2184
004-148-42073;1984;2184
004-148-41922;1984;2184
004-148-41885;1984;2184
004-163-44564;1986;10988
004-148-41817;1984;10960
004-138-39918;1983;2184
004-148-41884;1984;2184
004-148-41926;1984;2184
017-1904-00003;2019;10988
004-163-44573;1986;10988
004-138-39917;1983;2184
004-138-40007;1983;2184
004-338-00130;2020;10988
004-138-40008;1983;2184
004-138-39905;1983;10960
004-138-39922;1983;2184
004-138-40015;1983;2184
004-310-00211;2014;11016
004-138-39923;1983;2184
004-148-42114;1984;2156
004-138-40055;1983;2184
004-138-39934;1983;2184
004-138-39932;1983;2184
004-138-39933;1983;2184
004-148-41882;1984;2184
017-2205-00014;2022;10988
004-325-00169;2017;11016
004-138-40016;1983;2184
004-148-42118;1984;2156
017-2404-00028;2024;10988
004-138-39906;1983;10960
004-148-42115;1984;2156
004-148-42119;1984;2156
004-148-41881;1984;2184
004-148-41927;1984;2184
017-1406-00030;2014;10988
004-148-41929;1984;2184
004-148-42081;1984;2184
004-138-40037;1983;2184
004-138-40056;1983;2184
004-138-40036;1983;2184
004-148-42082;1984;2184
035-2203-00013;2022;2184
004-138-39935;1983;2184
017-2205-00113;2022;11016
004-138-39907;1983;10960
004-148-41823;1984;2184
004-138-39965;1983;2184
004-148-42116;1984;2156
017-806-00014;2008;10988
004-138-39908;1983;10960
004-148-42117;1984;2156
017-1505-00020;2015;10988
004-148-41928;1984;2184
004-138-39964;1983;2184
017-907-00084;2009;10988
004-148-41880;1984;2184
004-334-00177;2019;11016
017-2304-00025;2023;10988
004-148-42080;1984;2184
004-138-40081;1983;2156
004-325-00168;2017;11016
004-148-42210;1984;2156
004-148-42077;1984;2184
004-342-00182;2021;10988
017-1505-00126;2015;11016
004-138-39904;1983;10960
004-148-42074;1984;2184
004-138-39909;1983;10960
004-148-42076;1984;2184
004-148-41878;1984;2184
004-138-40017;1983;2184
004-148-42075;1984;2184
004-148-41814;1984;10960
004-138-39936;1983;2184
004-148-42078;1984;2184
004-310-00210;2014;11016
017-907-00019;2009;10988
004-148-41805;1984;10960
004-148-41879;1984;2184
004-354-00069;2024;11016
004-138-39911;1983;10960
017-1007-00023;2010;10988
004-138-39937;1983;2184
004-148-42079;1984;2184
017-806-00043;2008;11016
004-306-00139;2013;10988
004-138-39912;1983;2184
004-148-42085;1984;2184
004-163-44563;1986;10961
004-148-41815;1984;10960
004-138-39910;1983;10960
004-148-42084;1984;2184
004-138-40018;1983;2184
004-138-40025;1983;2184
004-292-00239;2010;10988
004-148-41822;1984;2184
004-148-41820;1984;2184
004-138-39913;1983;2184
017-2205-00012;2022;10988
004-148-41914;1984;2184
004-342-00176;2021;11016
004-148-41821;1984;2184
004-138-39914;1983;2184
004-354-00065;2024;10988
004-148-41813;1984;10960
004-138-40035;1983;2184
004-310-00200;2014;10988
017-907-00083;2009;11016
004-148-41877;1984;2184
004-148-41913;1984;2184
004-148-42083;1984;2184
004-138-40024;1983;2184
004-138-40034;1983;2184
017-907-00080;2009;11016
017-806-00013;2008;10988
004-138-39902;1983;10960
004-148-41912;1984;2184
004-138-39903;1983;10960
004-163-44562;1986;10961
004-148-41812;1984;10960
017-2304-00029;2023;11016
004-338-00132;2020;10988
004-138-39938;1983;2184
004-325-00171;2017;10988
004-148-42211;1984;2156
017-1406-00164;2014;11016
004-320-00134;2016;10988
017-907-00017;2009;10988
004-148-42120;1984;2156
004-325-00194;2017;10988
004-148-41806;1984;10960
004-138-39939;1983;2184
004-148-41808;1984;10960
004-148-41807;1984;10960
035-2203-00001;2022;2184
017-907-00015;2009;10988
004-138-40029;1983;2184
004-138-39963;1983;2184
004-342-00177;2021;11016
004-138-40028;1983;2184
004-148-42121;1984;2156
004-320-00133;2016;10988
004-148-41804;1984;10960
004-342-00184;2021;10988
017-2304-00026;2023;10988
004-334-00178;2019;10988
017-1007-00021;2010;10988
004-138-39962;1983;2184
004-148-42122;1984;2156
017-907-00081;2009;11016
035-2203-00003;2022;2184
004-148-41832;1984;2184
004-163-44561;1986;10961
004-138-39896;1983;10960
004-148-41876;1984;2184
017-1007-00017;2010;10988
004-148-41874;1984;2184
004-138-39894;1983;10960
004-310-00209;2014;11016
004-148-41811;1984;10960
004-138-39924;1983;2184
004-148-41900;1984;2184
004-148-41901;1984;2184
004-138-40026;1983;2184
004-138-39897;1983;10960
004-148-41902;1984;2184
004-148-42123;1984;2156
004-148-41809;1984;10960
017-2205-00121;2022;10988
017-1406-00025;2014;10988
004-148-41875;1984;2184
004-138-39925;1983;2184
004-148-41831;1984;2184
004-138-39895;1983;10960
004-148-41810;1984;10960
017-1305-00010;2013;10988
004-310-00201;2014;10988
004-148-41829;1984;2184
004-138-39927;1983;2184
004-148-41911;1984;2184
017-2205-00013;2022;10988
017-1505-00127;2015;11016
004-346-00073;2022;2129
017-2304-00028;2023;10988
004-138-39926;1983;2184
004-138-39898;1983;10960
004-138-40033;1983;2184
004-148-41898;1984;2184
004-138-39961;1983;2184
004-138-40027;1983;2184
004-138-40019;1983;2184
004-148-42124;1984;2156
004-138-39893;1983;10960
004-148-41828;1984;2184
004-148-41897;1984;2184
004-148-42090;1984;2184
004-148-41830;1984;2184
004-148-41910;1984;2184
004-138-40023;1983;2184
004-148-42125;1984;2156
004-148-42088;1984;2184
004-138-40080;1983;2156
004-301-00203;2012;11016
004-148-41899;1984;2184
004-138-40032;1983;2184
004-148-42089;1984;2184
004-325-00193;2017;10988
004-138-39960;1983;2184
004-148-42087;1984;2184
004-148-41909;1984;2184
004-138-40022;1983;2184
017-1406-00018;2014;10988
004-310-00199;2014;10988
004-148-41827;1984;2184
004-330-00189;2018;10988
004-148-42086;1984;2184
004-138-39900;1983;10960
004-148-42092;1984;2184
004-138-39899;1983;10960
004-138-39901;1983;10960
004-301-00200;2012;10988
004-148-41824;1984;2184
004-138-40020;1983;2184
004-320-00207;2016;11016
004-138-39940;1983;2184
004-330-00168;2018;10988
004-138-40079;1983;2156
004-342-00219;2021;10988
017-1305-00067;2013;10988
004-330-00185;2018;11016
004-138-39941;1983;2184
004-148-41825;1984;2184
017-1007-00016;2010;10988
004-334-00148;2019;10988
004-148-41854;1984;2184
004-138-40021;1983;2184
004-148-41855;1984;2184
017-1007-00019;2010;10988
004-354-00070;2024;11016
004-163-44574;1986;10988
004-315-00177;2015;10988
004-148-41826;1984;2184
004-138-39578;1983;10960
004-138-39943;1983;2184
004-138-39942;1983;2184
004-148-42215;1984;2156
004-148-41853;1984;2184
017-1406-00027;2014;10988
017-907-00018;2009;10988
017-907-00087;2009;10988
017-1505-00019;2015;10988
004-138-39944;1983;2184
004-148-41903;1984;2184
004-148-41905;1984;2184
004-138-40030;1983;2184
004-148-41906;1984;2184
004-342-00183;2021;10988
017-2304-00012;2023;10988
004-148-41904;1984;2184
017-1406-00028;2014;10988
004-148-41860;1984;2184
004-138-39958;1983;2184
004-163-44560;1986;10961
004-148-41895;1984;2184
004-330-00184;2018;10988
004-148-41908;1984;2184
004-325-00192;2017;10988
004-148-41851;1984;2184
004-138-39957;1983;2184
004-148-41896;1984;2184
004-148-41907;1984;2184
004-138-39959;1983;2184
004-306-00140;2013;10988
004-138-40031;1983;2184
004-148-41846;1984;2184
004-342-00220;2021;10961
004-325-00197;2017;10988
017-1505-00017;2015;10988
017-907-00014;2009;10988
017-2404-00027;2024;10988
004-138-39945;1983;2184
004-148-41861;1984;2184
017-1305-00008;2013;10988
004-148-41858;1984;2184
004-148-41850;1984;2184
004-148-41845;1984;2184
004-148-41859;1984;2184
017-2205-00120;2022;10988
004-148-41856;1984;2184
004-320-00132;2016;10988
004-148-41852;1984;2184
004-148-41894;1984;2184
004-148-41849;1984;2184
004-148-41847;1984;2184
004-138-39956;1983;2184
004-148-41857;1984;2184
004-148-41848;1984;2184
017-2205-00123;2022;10988
004-330-00186;2018;11016
004-148-41844;1984;2184
004-148-42214;1984;2156
017-1406-00023;2014;10988
017-806-00012;2008;10961
017-1007-00015;2010;10988
004-292-00233;2010;10988
004-301-00197;2012;10988
004-148-41873;1984;2184
004-138-39954;1983;2184
004-148-41803;1984;10960
004-338-00135;2020;10961
004-338-00134;2020;10988
004-320-00130;2016;10988
004-148-41872;1984;2184
017-907-00088;2009;10988
004-148-41802;1984;10960
017-2205-00122;2022;10988
004-148-41862;1984;2184
004-148-41864;1984;2184
004-334-00188;2019;10988
004-138-39955;1983;2184
004-310-00198;2014;10988
017-1305-00066;2013;11016
004-292-00234;2010;10988
004-292-00235;2010;10988
004-310-00203;2014;10988
004-148-41863;1984;2184
017-806-00044;2008;11016
017-2304-00024;2023;10988
004-148-41871;1984;2184
004-320-00209;2016;11016
004-148-41801;1984;10960
017-806-00046;2008;10988
004-138-39577;1983;10960
004-163-44575;1986;10988
004-354-00064;2024;10988
017-907-00089;2009;11016
004-138-39892;1983;10960
004-148-41792;1984;10960
004-138-39891;1983;10960
017-806-00045;2008;11016
004-148-41865;1984;2184
004-138-39946;1983;2184
004-148-42212;1984;2156
004-334-00147;2019;10988
017-1007-00061;2010;10988
004-148-41793;1984;10960
004-148-41839;1984;2184
004-315-00168;2015;11016
004-148-41868;1984;2184
004-342-00221;2021;10961
004-148-41869;1984;2184
004-148-41866;1984;2184
004-148-41867;1984;2184
004-148-41797;1984;10960
004-138-39947;1983;2184
004-346-00063;2022;2129
004-148-41840;1984;2184
004-148-41843;1984;2184
004-148-41841;1984;2184
004-148-41842;1984;2184
004-292-00237;2010;10988
004-148-41838;1984;2184
004-338-00116;2020;10988
004-354-00061;2024;10988
017-2205-00124;2022;10988
004-148-41795;1984;10960
004-148-41794;1984;10960
004-148-41870;1984;2184
017-1305-00009;2013;10988
004-163-44576;1986;10961
004-334-00184;2019;10988
004-320-00129;2016;10961
017-1505-00018;2015;10988
004-148-41796;1984;10960
017-2205-00114;2022;11016
017-1406-00165;2014;11016
004-148-42213;1984;2156
004-325-00159;2017;10988
004-346-00069;2022;2129
004-292-00216;2010;10988
004-292-00215;2010;10988
004-138-39948;1983;2184
004-138-39890;1983;10960
004-138-39950;1983;2184
017-2404-00026;2024;10988
004-330-00210;2018;10961
004-306-00137;2013;10988
004-148-41800;1984;10960
004-320-00131;2016;10988
004-148-41798;1984;10960
004-138-39889;1983;10960
004-148-41799;1984;10960
004-138-39949;1983;2184
004-138-39951;1983;2184
004-334-00186;2019;10988
004-163-44592;1986;10961
017-1505-00011;2015;10961
004-138-39888;1983;10960
017-1305-00068;2013;10988
017-806-00047;2008;10988
004-325-00166;2017;10988
017-1406-00022;2014;10988
017-2404-00024;2024;10988
017-1305-00006;2013;10988
004-306-00136;2013;10988
004-148-41891;1984;2184
017-2205-00119;2022;10988
004-354-00062;2024;10988
004-148-41892;1984;2184
004-138-39952;1983;2184
017-2304-00011;2023;10988
017-1406-00019;2014;10988
004-148-41677;1984;10960
004-148-41676;1984;10960
004-346-00072;2022;2129
017-1305-00007;2013;10988
017-907-00090;2009;11016
004-301-00194;2012;10961
004-292-00236;2010;10988
004-148-41893;1984;2184
004-138-39953;1983;2184
004-330-00209;2018;10988
004-334-00189;2019;10988
035-2203-00002;2022;2184
004-148-41675;1984;10960
004-301-00192;2012;10988
004-334-00183;2019;10988
004-138-39870;1983;10960
017-806-00011;2008;10961
004-138-39885;1983;10960
004-138-39869;1983;10960
004-315-00178;2015;10988
004-138-39887;1983;10960
004-138-39886;1983;10960
004-138-39871;1983;10960
017-1007-00062;2010;10988
004-138-39872;1983;10960
004-354-00063;2024;10988
004-148-41790;1984;10960
004-148-41791;1984;10960
004-138-39873;1983;10960
004-138-39882;1983;10960
017-1505-00016;2015;10988
004-310-00204;2014;11016
004-138-39874;1983;10960
004-148-41837;1984;2184
004-148-41836;1984;2184
004-148-41789;1984;10960
004-320-00216;2016;10988
004-325-00165;2017;11016
017-2304-00013;2023;10988
004-148-41835;1984;2184
004-346-00071;2022;2129
004-338-00125;2020;10988
017-2205-00118;2022;10988
004-138-39881;1983;10960
004-138-39835;1983;10960
017-1406-00020;2014;10988
004-301-00193;2012;10988
004-325-00158;2017;10988
004-342-00218;2021;10988
004-148-41770;1984;10960
017-1406-00166;2014;11016
004-148-41674;1984;10960
004-148-41769;1984;10960
004-330-00167;2018;10988
004-138-39821;1983;2185
004-148-41768;1984;10960
004-138-39822;1983;2185
004-163-44577;1986;10961
004-138-39836;1983;10960
004-148-41787;1984;10960
017-1305-00075;2013;10988
004-138-39834;1983;10960
004-292-00229;2010;11016
017-2404-00025;2024;10988
004-138-39837;1983;10960
004-138-39833;1983;10960
017-2304-00014;2023;10988
004-148-41786;1984;10960
004-138-39832;1983;10960
004-148-41788;1984;10960
004-138-39820;1983;2185
004-138-39868;1983;2157
004-138-39867;1983;2157
017-2205-00115;2022;10988
004-338-00115;2020;10988
004-138-39866;1983;2157
004-330-00173;2018;10988
004-138-39823;1983;2185
004-320-00214;2016;10988
