haul_id;year;cell
197503016700010066;1975;5914
201802033500010007;2018;5913
201802033500020008;2018;5913
202002033500020065;2020;5913
201802016600010049;2018;5914
201802016500070010;2018;5914
202002016500040058;2020;5914
202002016800020052;2020;5914
202002033500030064;2020;5913
197503016800010065;1975;5914
202002016700020051;2020;5914
201802033500030009;2018;5914
202002016500050059;2020;5914
202002016500020060;2020;5914
201802016800030052;2018;5914
202002016800030050;2020;5833
201802016600030050;2018;5914
202002016600010047;2020;5914
202002017200020048;2020;5833
201802017200010053;2018;5833
197503017200020064;1975;5833
202002017000040046;2020;5833
202002033200020063;2020;5913
201802017000020051;2018;5833
202002017100030045;2020;5833
201402017200010046;2014;5833
201802017100010054;2018;5833
201802016900020113;2018;5833
201802033200020112;2018;5832
201802033200010111;2018;5832
197503017000040063;1975;5833
202002017200010044;2020;5833
201402017100030047;2014;5833
202002033200010062;2020;5832
202002017000010041;2020;5833
202002017100010043;2020;5833
202002033200030061;2020;5832
197503017200010062;1975;5833
201802033200030110;2018;5832
201802017000010115;2018;5833
201402016900050043;2014;5833
197503017100020061;1975;5833
201402032900020037;2014;5832
201802016900010108;2018;5832
202002017000030042;2020;5833
201802032900020109;2018;5832
201802016900040114;2018;5833
201802017200030055;2018;5833
202002016900040040;2020;5833
201402016900070042;2014;5832
201402016900060045;2014;5833
201802017200020056;2018;5833
202002016900030039;2020;5833
201802017000030116;2018;5833
201402032900010038;2014;5832
202002032900020121;2020;5832
202002017200030032;2020;5752
201802017100030057;2018;5752
201402016900040041;2014;5832
201802017100020117;2018;5752
201402017100020048;2014;5752
201802032900010105;2018;5832
201402016900030040;2014;5832
201402017100010049;2014;5752
202002017000050033;2020;5833
197503017000030059;1975;5752
202002016900060038;2020;5833
201402017000010056;2014;5833
197503017100010058;1975;5752
197503016900040060;1975;5833
202002017100020031;2020;5752
202002032900010122;2020;5751
201802032900030101;2018;5751
201402017000040053;2014;5752
201402017200020050;2014;5752
201402017000050054;2014;5752
201802017000040118;2018;5752
202002016900070036;2020;5752
201402017000020055;2014;5752
201802016900070100;2018;5751
202002032900030123;2020;5751
201402032900030039;2014;5751
201402017200030051;2014;5752
197503017000020057;1975;5752
197503017600020051;1975;5752
201802017500010120;2018;5752
201802017600020121;2018;5752
202002017000020035;2020;5752
201402017600010104;2014;5752
201802017600010122;2018;5752
201402017000030052;2014;5752
201802017500030123;2018;5752
202002016900050037;2020;5751
201802016900060099;2018;5751
201802017000050119;2018;5752
201402016900020057;2014;5751
197503017000010052;1975;5752
201402017400010105;2014;5752
197503016900030056;1975;5752
197503016900020055;1975;5751
201402017500030103;2014;5752
201402017400040106;2014;5752
202002032600020124;2020;5751
201802032600010098;2018;5751
202002017600020141;2020;5752
197503017500020049;1975;5752
201402017500020102;2014;5752
202002017400040137;2020;5752
202002017400010140;2020;5752
201802017600030124;2018;5671
201802032600020097;2018;5751
202002017500030142;2020;5671
201402017600020101;2014;5671
202002032600030126;2020;5751
201402032600010059;2014;5751
202002016900020135;2020;5752
201802032600030096;2018;5751
202002017300020139;2020;5752
197503016900010054;1975;5751
202002016900010128;2020;5751
202002017600010143;2020;5671
202002017300030136;2020;5752
202002032600010127;2020;5751
202002017600030144;2020;5671
201402032600020060;2014;5751
201402016900010058;2014;5751
201402017400030098;2014;5671
197503017400040048;1975;5671
197503017300060053;1975;5752
201402017600030100;2014;5671
201402032300010061;2014;5751
201802032300030094;2018;5751
201402017300040107;2014;5670
201402017500010099;2014;5671
201802017400020125;2018;5671
197503017500010039;1975;5671
201402017400050097;2014;5671
202002017400050145;2020;5671
197503017400010040;1975;5671
202002032300010130;2020;5751
202002017300010159;2020;5671
201402032300030110;2014;5751
202002017300050134;2020;5670
197503017600010038;1975;5671
202002017500010146;2020;5671
197503017300050047;1975;5671
201802017500020126;2018;5671
202002032300030132;2020;5670
202002032300020131;2020;5670
202002017500020147;2020;5671
201802032300010093;2018;5670
201402032300020109;2014;5670
201802032300020092;2018;5670
201402017300010115;2014;5670
201802010400020133;2018;5671
197503017300040046;1975;5670
201402010400030093;2014;5671
197503010400030037;1975;5671
197503017400020041;1975;5671
201802017300010091;2018;5670
201402032000010108;2014;5670
202002010400010149;2020;5671
198102010400010200;1981;6575
201802010400010134;2018;5671
201402017300050114;2014;5670
201802017400050128;2018;5671
197702010400010118;1977;6575
196902010400020070;1969;6575
199302010400010072;1993;6575
199402010400010114;1994;6575
197303010400010073;1973;6575
202002032000030133;2020;5670
202002017400030155;2020;5671
201402010300030094;2014;5671
201802017400030127;2018;5671
201802010300020132;2018;5671
198603010400020114;1986;6575
202002010300030148;2020;5671
201402010400010092;2014;5590
201402032000040111;2014;5670
202002017400020157;2020;5671
197503010300020029;1975;5590
201802017300040090;2018;5670
201402017400020096;2014;5671
197503017300030045;1975;5670
201802017400010129;2018;5671
202002032000010162;2020;5670
201402032000030112;2014;5670
197503017400030042;1975;5671
201402010300010091;2014;5590
201402032000020113;2014;5670
202002010400020152;2020;5590
202002017300060160;2020;5670
201802032000030089;2018;5670
202002010300010153;2020;5590
197503010300030030;1975;5590
201402010200040095;2014;5671
201802032000010088;2018;5670
202002032000040163;2020;5670
201802010300010135;2018;5590
197503010200080036;1975;5671
201402010400020090;2014;5590
201802010200070130;2018;5671
202002032000020164;2020;5670
201402010300020089;2014;5590
201802032000020087;2018;5670
197503017300020044;1975;5670
197503010300010027;1975;5590
201802032000040086;2018;5670
201802010200060131;2018;5671
197503017300010043;1975;5589
202002010200030154;2020;5590
201802010400030136;2018;5590
197503010200070035;1975;5590
201802017300060085;2018;5589
202002017300040165;2020;5670
201402031700020117;2014;5670
201802010300030137;2018;5590
201402017300030116;2014;5589
201402010200010088;2014;5590
202002031700020167;2020;5670
201802031700030084;2018;5589
197503010200040026;1975;5590
197503010100050034;1975;5589
197503010400020017;1975;5590
201402010200060087;2014;5590
201402010300040081;2014;5590
197702010400020122;1977;6576
197503010100040033;1975;5589
198603010400010173;1986;6576
198801010400010151;1988;6576
198402010400020203;1984;6576
197503010200050031;1975;5589
201802031700020083;2018;5589
201402017300060118;2014;5589
197804010800040114;1978;6576
197503010400010016;1975;5509
201402031700010119;2014;5589
199402010800010122;1994;6576
200902010800030157;2009;6576
201102010800020120;2011;6576
201802010800010156;2018;5509
197202010800030096;1972;6576
197702010800010222;1977;6576
197503010200060032;1975;5589
197503011200030086;1975;6659
196902010800010085;1969;6576
202002031700010170;2020;5589
201402010200050086;2014;5590
201802010800020157;2018;5509
201402010100030128;2014;5590
198801010800010152;1988;6576
201402011100020163;2014;6659
201402010800010077;2014;5509
201802011200010167;2018;6577
197503010800010010;1975;6577
197503010200030025;1975;5590
201402010600040080;2014;5509
201402011200030166;2014;6659
201802011200020166;2018;6577
201402010200070085;2014;5590
201402010800030076;2014;6577
201402010800020075;2014;6577
202002010100040188;2020;5590
201402031700030120;2014;5589
197503010800020011;1975;6577
201802011100030169;2018;6659
201802011100040168;2018;6659
201802010100070082;2018;5589
197503011200010088;1975;6659
197503011200020081;1975;6577
197503010200010018;1975;5509
197503011000040087;1975;6659
201802010700030161;2018;6577
201802010800030158;2018;6577
